,Agreement Counts,Entropies
9523,5,0.8721817726944965
9524,3,1.0939442434320643
9525,4,0.596690899267125
9526,3,0.6479211956631499
9527,3,0.9957468149453637
9528,4,1.0421170986901298
9529,5,0.18914057598763306
9530,3,0.9343005735266667
9531,5,1.145574598890916
9532,4,0.6749415208022618
9533,3,0.8335320789638425
9534,4,0.8805806091989782
9535,3,0.977877856742855
9536,5,0.7733345383842735
9537,5,0.28669967441317185
9538,4,1.2752114149813771
9539,4,1.039940952455649
9540,3,1.4077152167981106
9541,5,1.33558751944847
9542,2,1.2051561246813478
9543,5,1.0731228836444797
9544,4,0.4655355000093028
9545,4,1.433064597973459
9546,2,0.5846517429572327
9547,4,1.2807591571006587
9548,5,0.11072289115325151
9549,4,0.05617814394551622
9550,4,1.438514217920144
9551,4,0.4770226168529842
9552,5,1.0209218152388986
9553,3,0.9931058575667074
9554,3,1.099401117569588
9555,5,1.2368422991145585
9556,5,1.0905223436866087
9557,4,0.7819257659090246
9558,4,1.0190130383747285
9559,5,1.4478605766342552
9560,5,1.0677621175204206
9561,5,1.0006122075020805
9562,5,0.9241711051961903
9563,4,1.0345670598860583
9564,3,1.0400984676983485
9565,4,0.7858891565860653
9566,5,0.7673834002903321
9567,5,0.5539679340011915
9568,5,0.900731689320103
9569,3,1.2863695264885606
9570,5,0.37339693960478504
9571,5,0.3804943413654627
9572,5,1.7875128431151623
9573,3,0.4234614121952547
9574,3,0.33803305234045955
9575,5,0.9641384102181443
9576,4,0.14468339517281142
9577,3,1.002187486732785
9578,4,1.1553136561625703
9579,5,0.15058303545272203
9580,3,0.47744048069398076
9581,5,0.6531702014376982
9582,4,0.7570376561513056
9583,5,0.9560896746596035
9584,4,1.0575881959039999
9585,3,0.8831249943485207
9586,5,0.9884890053847528
9587,4,0.9091463145097445
9588,4,0.8948755124921474
9589,3,1.168975946347558
9590,3,0.3865825127409338
9591,4,1.4279412863072463
9592,3,1.0533453413720388
9593,5,0.7718148886617289
9594,5,0.8485924593440938
9595,3,0.6481764985649103
9596,3,0.3755396613726546
9597,5,0.10435279275444746
9598,4,0.4433391361374977
9599,3,0.6944037752233005
9600,3,1.5201046897804156
9601,3,1.052989136023002
9602,4,1.0286139167287887
9603,3,1.2650506087193532
9604,4,1.5915065520198322
9605,2,0.7971276866632936
9606,3,0.8808085437456599
9607,3,0.6087215831416019
9608,3,1.2107926442197636
9609,4,0.8197548946766051
9610,5,0.9757359712399211
9611,3,1.147421237669553
9612,5,0.15848599083196427
9613,5,1.7042731188298499
9614,3,0.5624544879084568
9615,3,1.440485088518791
9616,3,0.98368519165151
9617,4,1.4084220070863591
9618,5,1.1171189329285118
9619,4,1.2139583811665633
9620,3,1.383184195638952
9621,2,0.7449514488937714
9622,3,1.4209820046296378
9623,3,1.2284034412129752
9624,4,0.09975393414940915
9625,4,1.0995092797913275
9626,5,0.8343649484995992
9627,5,1.060880294127335
9628,3,0.9533402852287345
9629,5,0.4548712216772552
9630,3,0.8947440437014945
9631,5,1.121044243418819
9632,4,1.1482016175327168
9633,4,1.2590204127825475
9634,3,1.0423630896726943
9635,5,0.9895639026728115
9636,3,0.9361723158385099
9637,5,1.003859121618177
9638,3,0.942217052490875
9639,4,1.3903163685756976
9640,4,0.9410899053580134
9641,3,1.3237630420156195
9642,4,1.243966707734227
9643,5,1.4802398348124595
9644,2,1.3776401643858887
9645,5,0.5733433849399547
9646,5,0.26620847647171125
9647,5,0.26056535894184585
9648,4,1.0806807040068827
9649,3,1.6289924009483405
9650,4,1.0898859844941209
9651,4,1.1312521797951929
9652,5,1.04107860850805
9653,5,0.2092145217889466
9654,4,1.1667511557583221
9655,3,0.34246194157309645
9656,5,1.4777136477664898
9657,3,1.115628005470524
9658,2,0.8205195774847848
9659,5,0.2530020685059704
9660,5,0.4156229552388958
9661,4,0.920807476535118
9662,5,0.8434923450554376
9663,4,0.7604207692686202
9664,4,1.178613694231696
9665,5,0.07799793691556298
9666,3,0.9368505484362363
9667,5,0.6778313253961241
9668,3,0.738155641484514
9669,5,0.09581901475264515
9670,3,1.2172436550906778
9671,3,1.2966222336171447
9672,5,0.814182950577133
9673,5,0.32566350987666737
9674,5,1.0743791560929583
9675,5,0.2227203060335607
9676,3,0.6159270436389038
9677,4,0.20574913977308193
9678,5,1.1214673908531367
9679,5,1.2453681733032131
9680,4,0.9118913631455791
9681,5,0.2962566062798776
9682,5,0.4113182877145534
9683,2,0.0008257696364758397
9684,3,1.445207663713195
9685,5,0.1095814380950727
9686,3,0.7352914760199185
9687,3,1.0893793451500349
9688,3,0.4326961388544627
9689,5,0.44059783175067624
9690,5,1.3869355443335767
9691,3,1.129067395070714
9692,3,1.1006642397807496
9693,4,1.0887804406898662
9694,4,1.0627176561811813
9695,3,1.1314357724954434
9696,5,0.20183323718380364
9697,5,1.1056599569174168
9698,4,0.40012962548091113
9699,4,1.931813633711002
9700,5,1.090001373184041
9701,2,1.1592940466718074
9702,5,0.5293658330494965
9703,5,0.7355067631843942
9704,3,1.1274558352657118
9705,4,0.46172498887419033
9706,5,0.6952831477035712
9707,4,1.2281377638758137
9708,3,0.8689526948553672
9709,4,0.8414964731111853
9710,4,1.0254203235879087
9711,5,1.2327252065254426
9712,5,0.2055540366247935
9713,5,0.46621349198201106
9714,4,0.7377846367452455
9715,5,0.2668162093032786
9716,3,0.48266993466591285
9717,3,0.900580682079457
9718,5,0.04792579094398187
9719,5,0.9761992552849955
9720,5,0.46245637781408766
9721,2,1.3755501282397695
9722,4,1.9043994876962664
9723,5,0.8722982332739224
9724,5,1.1438763316541938
9725,5,0.7544174996026788
9726,5,0.09230401364272492
9727,5,0.25854416850280776
9728,3,1.0029655088276195
9729,3,1.2229528310912772
9730,3,1.1250334708457455
9731,4,0.6548023370176532
9732,5,0.7850886352522756
9733,3,1.051302140038875
9734,5,1.0050453644182393
9735,5,1.0185132686577607
9736,5,0.0698281153956631
9737,5,0.22461894601376092
9738,3,1.124010391242139
9739,5,0.6874850596784309
9740,5,0.9046968135001399
9741,4,0.7169237244950805
9742,3,0.9987647331910376
9743,3,0.969051226602285
9744,5,1.5353147672439844
9745,4,0.8912369850422944
9746,4,0.8785073188712252
9747,5,0.7702262646871113
9748,4,1.3765327727030388
9749,4,0.9590925588505407
9750,3,0.5682317675106572
9751,5,1.1221366059357587
9752,2,1.0979803376147934
9753,3,1.1688618150329315
9754,5,1.0609150234488236
9755,5,0.3253871395239891
9756,3,1.1473676608544898
9757,5,0.9513578065831493
9758,4,0.9921183900373393
9759,4,0.13488231920241292
9760,5,0.6242906528508183
9761,3,1.2536771461254748
9762,4,0.6680990082491385
9763,5,0.7351750408956349
9764,4,1.3419596080558398
9765,5,1.5270110470145406
9766,3,0.9250861731600005
9767,3,1.1870995637512807
9768,2,0.5919912190541321
9769,3,0.6815769239939664
9770,4,0.9259761132557681
9771,4,0.9962917505197818
9772,4,0.9354071801110452
9773,3,0.10846332122206666
9774,2,0.8733097665003118
9775,5,0.7739809927350639
9776,4,0.6847925080198483
9777,5,0.5865083331444187
9778,4,0.5735884693908271
9779,5,1.2739963845433813
9780,5,0.25959828675309776
9781,5,1.1968953940994473
9782,4,1.2018255377273686
9783,5,0.598896558676918
9784,3,1.0464069642090519
9785,3,0.5831774666750924
9786,5,0.40836561234091034
9787,4,1.2967677032330522
9788,3,0.8184151287728691
9789,2,0.3226141544180737
9790,4,0.8376447573611177
9791,5,0.3353008846495827
9792,5,0.09497361207449745
9793,5,0.30303121673518
9794,3,0.7905565014611388
9795,5,0.5559118905136519
9796,3,1.0777079391815723
9797,5,0.3435328402345374
9798,4,0.6418607605397904
9799,5,0.5197487367459521
9800,5,1.118047657620705
9801,3,1.3357615226693982
9802,5,1.130183217821747
9803,4,0.7655449909704581
9804,2,1.5167807631682175
9805,5,0.6218471266654614
9806,4,0.19111846550304878
9807,3,1.212579377789038
9808,5,1.6797526793974555
9809,4,1.35241998903413
9810,4,0.9245881250811521
9811,5,0.9420203616232704
9812,5,1.3485015271272769
9813,4,1.0719010626354342
9814,3,1.0286033748081658
9815,4,1.0420096539276444
9816,4,0.10679639533865751
9817,5,1.5523706911026924
9818,4,1.2054572299606152
9819,3,0.7934082315818322
9820,3,1.2492158870299124
9821,4,1.4335157985502065
9822,4,0.8766284115876947
9823,4,0.99668928089698
9824,5,0.5789714294728829
9825,3,1.4177723770207005
9826,2,1.250307921734461
9827,3,1.4701665905385284
9828,5,0.08298409596978344
9829,3,1.153625952224989
9830,5,1.2997378463048026
9831,3,1.0979882076825629
9832,3,1.0047904097472924
9833,3,1.351502132537569
9834,3,1.0759216218798624
9835,5,0.9713546643344045
9836,4,0.9821138392537349
9837,5,0.7643564119503572
9838,5,0.20577000822690586
9839,3,1.0446632552191832
9840,5,0.3062289795039029
9841,3,1.130883406595846
9842,5,1.1042828235716353
9843,3,1.6791552746458547
9844,3,0.8714721660165361
9845,4,1.125668644821979
9846,3,1.025043662212801
9847,5,1.6232997031532732
9848,5,0.12666190283308196
9849,5,0.05561603588586004
9850,4,1.061173148452905
9851,3,1.1342535666944196
9852,4,0.5668042185625958
9853,5,0.700264640946791
9854,5,0.4666303498024198
9855,5,0.6822712826693736
9856,5,0.43478799730265744
9857,4,0.79358614251035
9858,5,0.01554021473538253
9859,4,1.4001514264026753
9860,3,1.763049929568422
9861,4,1.2335724482298553
9862,3,0.935888914067623
9863,3,1.117926570930972
9864,3,1.780285448242973
9865,3,0.5810642072621389
9866,5,0.1325510049214295
9867,5,1.0533754374491848
9868,5,0.3999485205218508
9869,5,0.21418605760853418
9870,5,0.8905511207187493
9871,5,1.2595687808070217
9872,4,1.6182303161381546
9873,5,1.32330967596785
9874,5,1.0817749624832158
9875,4,1.3946523162727207
9876,4,1.076585325264671
9877,4,0.27741341602861563
9878,5,0.7741302464183307
9879,5,0.5579027409072091
9880,5,1.3454533138289475
9881,3,1.1927065410938926
9882,5,2.227825689845007
9883,3,0.8837622670173163
9884,2,1.4010659978998699
9885,4,0.6536758852270814
9886,2,1.4113195706067931
9887,4,1.0613299632808844
9888,5,0.452225193686995
9889,3,0.9775902808165645
9890,3,1.0117066510190553
9891,5,1.3205523610241205
9892,2,1.13305966719031
9893,4,1.2138675731618611
9894,4,0.4890263259666
9895,3,1.285052083384306
9896,4,1.0947880243469472
9897,3,1.244531031450455
9898,3,1.2450239595873598
9899,4,0.9385902965350477
9900,4,1.0215330545261045
9901,5,1.6960084120802945
9902,5,0.46704629713115936
9903,3,1.168068907501976
9904,3,1.597107542068363
9905,5,0.7673834002903321
9906,4,1.116762827475804
9907,5,1.4623057466172622
9908,5,0.9166959470829511
9909,3,1.0043144742146122
9910,4,0.7956918176399704
9911,5,0.23712774579287832
9912,4,1.416492843052836
9913,4,0.9032720766030935
9914,5,1.2005384130908656
9915,3,1.1079274863927968
9916,3,1.3759907526460935
9917,5,1.1323523041567767
9918,3,1.368740988867911
9919,5,0.28877398922621517
9920,5,0.747609152360876
9921,4,1.4726258492217001
9922,4,0.5469928067042904
9923,5,0.43963829140883254
9924,3,0.8904120288955608
9925,3,1.1912489700963609
9926,4,1.5186687112436907
9927,4,1.7512967484919955
9928,5,0.1802705151573864
9929,5,0.6644240073017729
9930,4,0.8257641420787369
9931,4,0.06589121066788126
9932,4,0.9531763188769509
9933,3,1.5619410185471039
9934,3,0.9242859660048625
9935,4,0.8523228484793639
9936,4,1.1352207091695585
9937,3,1.4540871669197009
9938,4,1.394942125293158
9939,5,0.09025774179657207
9940,2,0.6506418991141959
9941,5,1.4691105383179737
9942,5,0.38530777390578025
9943,4,0.528651577631864
9944,5,0.6320089944685141
9945,5,0.37689639021521393
9946,4,0.3961778381408838
9947,3,1.0075065003847687
9948,5,1.1641699328456514
9949,4,0.9393641694707433
9950,4,1.2075269248937377
9951,2,1.1716998038040163
9952,3,0.976179506376739
9953,5,1.124528498518663
9954,5,1.531418544154555
9955,5,1.1049390251341653
9956,5,0.8545439136776283
9957,5,0.4345558831997542
9958,5,0.6948609671813661
9959,5,0.8966248649473002
9960,4,0.883349681212489
9961,5,0.7768923292385984
9962,3,1.2822776341424151
9963,5,0.24969608352280534
9964,4,0.5997626523572583
9965,4,0.772340698627705
9966,5,1.0177360045066839
9967,4,1.0279868649592199
9968,5,1.2377265120580747
9969,3,0.7712127709490286
9970,5,0.034852392715008854
9971,4,1.8491975653626873
9972,4,1.0930459686112535
9973,4,0.9149280123541521
9974,5,0.819661752133091
9975,5,0.12072618955828043
9976,5,0.1126512236497573
9977,5,0.44665182933016084
9978,5,1.5120051918205009
9979,3,0.9751890923485086
9980,4,1.0858218379269091
9981,4,0.7703417205865463
9982,3,0.11954106791564646
9983,3,1.3215225379624032
9984,3,1.0633407905603867
9985,4,0.9892673535912684
9986,5,0.5299864511823948
9987,5,0.4183642279319461
9988,5,1.499202383172292
9989,4,0.581181220196462
9990,4,0.4512538078891746
9991,5,1.0823459296064881
9992,5,0.43593821001565863
9993,4,0.12079774882595205
9994,3,0.5920131878838942
9995,4,0.6303329937164739
9996,5,1.1298551168806463
9997,4,0.3677117993420257
9998,4,0.7423130893680739
9999,5,0.9858467465272502
10000,3,0.8506681439659123
10001,5,0.5582219596588981
10002,5,0.07802916052945928
10003,2,1.3621680117101542
10004,4,0.7304767797734117
10005,5,0.9134741712908214
10006,3,1.1203886905898082
10007,5,0.6389005026558089
10008,4,0.6477891240298926
10009,5,1.3745929649248743
10010,5,0.8148921707438193
10011,4,0.22370971566309095
10012,4,0.9933027941660733
10013,3,0.20034945026210121
10014,5,0.6040724346872032
10015,5,0.04837641398412065
10016,4,1.0339113247202354
10017,5,0.9552161693876894
10018,5,0.7470623473429325
10019,4,0.9064989768951336
10020,5,0.9432794397718408
10021,5,1.0063694796343154
10022,5,0.08635015832546604
10023,2,1.8759614467761079
10024,3,0.3639971056998117
10025,5,0.4173455726024596
10026,5,0.07325736266993023
10027,3,0.8901989150018155
10028,3,0.9090850105901093
10029,4,0.9411961012808598
10030,3,1.0963413662793777
10031,3,1.1465091039320965
10032,5,1.191125091337746
10033,5,1.7528535704385735
10034,4,1.6236997768096206
10035,4,0.1948346119813361
10036,2,1.0981050586658954
10037,4,0.14434941730229053
10038,4,0.30973772512724584
10039,4,0.6357419026515202
10040,4,0.9573591792138619
10041,3,0.7814067092134702
10042,3,1.1970684955047848
10043,3,0.49118989463711854
10044,4,0.7838586729070298
10045,5,0.2822717076141961
10046,5,0.9781064637912171
10047,5,0.02577637279362373
10048,5,0.1405944177404659
10049,3,1.0425501894348403
10050,3,0.6188087789781184
10051,3,0.3302839197021475
10052,4,0.1816444652679115
10053,5,0.14267034711931634
10054,5,1.122331112990865
10055,2,0.5354176300903181
10056,5,0.6433702695591573
10057,5,0.8612139949163422
10058,3,0.9966265143544464
10059,5,1.3094597688570337
10060,3,1.2280262906612527
10061,4,0.9535033770948591
10062,4,0.7141931976378474
10063,5,0.042040155633969574
10064,3,1.211683108897588
10065,5,1.08040327698511
10066,4,1.5191021764047663
10067,4,1.4865375030135488
10068,3,1.3000623284041204
10069,5,1.1741269189877832
10070,3,0.7221855943066755
10071,5,0.6454366964644591
10072,3,1.3564542337356875
10073,3,1.4315675506468464
10074,3,1.1223841466845605
10075,3,1.31921608082226
10076,3,0.9347739360446513
10077,5,1.205669954289521
10078,3,1.6354605558378776
10079,4,1.2028497719810654
10080,3,1.1619241803569083
10081,4,1.2533672754315826
10082,5,1.0920643741302558
10083,3,1.2049928727379224
10084,4,1.456252154420342
10085,5,0.9898120667684639
10086,4,0.3018197081133316
10087,4,1.1218934364109248
10088,4,0.503450006469766
10089,5,0.9682923753921682
10090,3,0.9689976303443675
10091,5,0.02698653155262901
10092,4,0.8200125224452517
10093,5,0.5634199277136844
10094,5,0.26818040049152864
10095,5,1.4369802570523724
10096,3,0.9943577418801227
10097,3,1.471458295905135
10098,4,1.2260725291068122
10099,3,0.425038136498583
10100,3,0.7635503575322646
10101,5,1.0946008377518264
10102,3,1.1570137271343015
10103,4,1.0313329932091349
10104,4,0.7253579218343669
10105,5,1.0153196611932194
10106,5,0.7624691352151831
10107,5,0.16528541353832343
10108,3,0.47011873338870863
10109,3,1.0604177931003693
10110,4,0.9049436841573203
10111,3,0.925584915696019
10112,5,0.7696255952519732
10113,5,1.0703302061491566
10114,3,0.9742137800022791
10115,4,1.1552345414516947
10116,4,1.2820053793159445
10117,4,1.5711789060262387
10118,5,1.1947286589669015
10119,3,1.0555106265131222
10120,4,0.8308914804805144
10121,5,0.46539085986338025
10122,5,1.0107228979940839
10123,4,0.6696085809144411
10124,4,0.5168567192165585
10125,4,1.3327252558722706
10126,5,0.09883953934918142
10127,5,0.4915121185742986
10128,3,1.0643602530963185
10129,5,0.20858956878807236
10130,5,0.36097685213618147
10131,3,0.8458008344501573
10132,5,0.30784878852089975
10133,4,1.1669701627293754
10134,3,1.0854674460004066
10135,4,0.6317978013725645
10136,3,1.0613770697071983
10137,5,1.3831751049508714
10138,5,0.20233021720282762
10139,4,0.0985367853947924
10140,3,1.1934683461536724
10141,3,0.6203735813613543
10142,5,1.0568256623623773
10143,5,1.1177324144267164
10144,4,1.2524635032930262
10145,5,0.702992335164193
10146,3,1.0166792246369885
10147,3,1.2452032267143047
10148,5,0.7622138134247715
10149,3,0.579535237549402
10150,4,1.1005284316855664
10151,4,1.3750855214548858
10152,5,0.7391115451973519
10153,4,0.9310686167443544
10154,5,0.9317487074356894
10155,3,1.6234512818850222
10156,4,1.0673333963220912
10157,4,0.8245785805103217
10158,4,0.7743421721181235
10159,5,0.17599614893509757
10160,3,0.8787284846270949
10161,4,1.225353341342203
10162,3,1.0994690497698354
10163,5,0.3482011872036556
10164,5,0.2286977639097702
10165,5,1.402493431928083
10166,5,0.6845969596139774
10167,4,0.8609378945729997
10168,3,0.35242691109212126
10169,3,0.9061217211452217
10170,3,0.8863397875609251
10171,3,1.209471384347168
10172,5,0.055039921747302475
10173,4,0.3142925415462627
10174,4,1.0702921204982965
10175,4,0.7705912460254427
10176,3,1.1047786461795077
10177,4,0.646072458652278
10178,5,1.0130744754245458
10179,4,0.860977426645159
10180,4,0.22964133589876862
10181,3,1.1038939669510834
10182,5,1.083773587187021
10183,5,0.6676807429429493
10184,3,0.7232462572930204
10185,3,1.156681126169943
10186,5,0.45219767647342485
10187,5,1.1173297714637018
10188,5,0.5813189069515997
10189,5,0.15793859835185678
10190,2,1.3438481785268306
10191,4,1.2099939832554878
10192,5,0.14053737350084505
10193,5,0.8639156615071207
10194,4,0.46235931269716557
10195,5,0.9750089879340962
10196,5,1.4329399431344518
10197,5,0.3866153084881922
10198,5,0.250150159724429
10199,4,0.8663593108457449
10200,5,0.09373023005811876
10201,5,1.159604834464583
10202,5,1.1012075236518
10203,4,1.0836034633209533
10204,4,0.7133533697149057
10205,5,0.867005127114532
10206,5,0.8526545513927194
10207,5,0.10875633498302369
10208,2,0.6834103496953625
10209,3,1.1732665512519156
10210,3,1.2640892471202845
10211,4,1.2842584206840548
10212,4,1.1007013914290507
10213,5,1.1370475168091456
10214,4,1.1228249706435034
10215,5,0.7636998082150805
10216,2,0.002373554448029344
10217,5,1.360613687849224
10218,5,0.5889006855476171
10219,3,1.4492257716138168
10220,5,0.32295048477441757
10221,5,0.023482388637368963
10222,4,0.15047504689288171
10223,3,0.3970603628617862
10224,5,0.5322259626112553
10225,4,0.7831060542976858
10226,5,1.7455227650053446
10227,5,1.6127255888227654
10228,5,0.18051169702533934
10229,3,1.0006188203152198
10230,3,1.198916570214284
10231,5,0.6289374931311382
10232,5,0.330058067870782
10233,3,0.9883653645270334
10234,4,0.5275942940901145
10235,5,1.1445752899661077
10236,4,0.906930067279053
